218.875, 218.875
218.875, 218.875
218.875, 218.875
218.875, 218.875
219.5, 219.5
219.5, 219.5
219.6875, 219.6875
219.6875, 219.6875
219.3125, 219.3125
219.3125, 219.3125
219.125, 219.125
219.125, 219.125
218.875, 218.875
219.5, 219.5
219.5, 219.5
219.4375, 219.4375
219.125, 219.125
219.125, 219.125
218.875, 218.875
219.1875, 219.1875
219.1875, 219.1875
219.125, 219.125
218.9375, 218.9375
219.625, 219.625
219.625, 219.625
220.0, 220.0
220.0, 220.0
219.5, 219.5
219.1875, 219.1875
219.1875, 219.1875
218.875, 218.875
219.125, 219.125
219.125, 219.125
219.625, 219.625
219.625, 219.625
219.4375, 219.4375
219.0, 219.0
219.0, 219.0
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.0625, 219.0625
219.375, 219.375
219.375, 219.375
219.375, 219.375
219.75, 219.75
219.75, 219.75
219.25, 219.25
219.0625, 219.0625
218.9375, 218.9375
219.125, 219.125
219.125, 219.125
219.625, 219.625
219.375, 219.375
219.375, 219.375
219.0625, 219.0625
219.25, 219.25
219.25, 219.25
219.3125, 219.3125
219.125, 219.125
219.125, 219.125
219.5, 219.5
219.9375, 219.9375
219.9375, 219.9375
219.5625, 219.5625
219.0625, 219.0625
219.0625, 219.0625
219.0625, 219.0625
219.0625, 219.0625
219.5625, 219.5625
219.75, 219.75
219.75, 219.75
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.0625, 219.0625
219.1875, 219.1875
219.1875, 219.1875
219.125, 219.125
219.125, 219.125
219.4375, 219.4375
220.0, 220.0
220.0, 220.0
220.0625, 220.0625
220.0625, 220.0625
219.4375, 219.4375
219.4375, 219.4375
219.0, 219.0
219.25, 219.25
219.6875, 219.6875
219.6875, 219.6875
219.625, 219.625
219.625, 219.625
219.0625, 219.0625
219.0625, 219.0625
219.125, 219.125
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.0, 219.0
219.0, 219.0
219.75, 219.75
220.0, 220.0
220.0, 220.0
219.75, 219.75
219.75, 219.75
219.3125, 219.3125
219.0625, 219.0625
219.3125, 219.3125
219.3125, 219.3125
219.9375, 219.9375
219.5625, 219.5625
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.1875, 219.1875
219.375, 219.375
219.125, 219.125
219.5, 219.5
219.5, 219.5
219.875, 219.875
220.0625, 220.0625
220.0625, 220.0625
219.625, 219.625
219.625, 219.625
219.3125, 219.3125
219.3125, 219.3125
219.1875, 219.1875
219.875, 219.875
219.875, 219.875
220.0, 220.0
219.375, 219.375
219.375, 219.375
219.0, 219.0
219.0, 219.0
219.375, 219.375
219.375, 219.375
219.375, 219.375
219.1875, 219.1875
219.375, 219.375
219.375, 219.375
220.1875, 220.1875
220.1875, 220.1875
220.1875, 220.1875
219.625, 219.625
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.75, 219.75
219.75, 219.75
220.0, 220.0
219.3125, 219.3125
219.3125, 219.3125
219.1875, 219.1875
219.1875, 219.1875
219.25, 219.25
219.25, 219.25
219.3125, 219.3125
220.0, 220.0
220.0, 220.0
220.1875, 220.1875
220.1875, 220.1875
219.5, 219.5
219.125, 219.125
219.125, 219.125
219.375, 219.375
219.375, 219.375
219.875, 219.875
219.875, 219.875
219.25, 219.25
219.25, 219.25
219.125, 219.125
219.25, 219.25
219.25, 219.25
219.3125, 219.3125
219.4375, 219.4375
220.0625, 220.0625
220.0625, 220.0625
220.375, 220.375
220.375, 220.375
219.5625, 219.5625
219.0, 219.0
219.0, 219.0
219.0, 219.0
219.5, 219.5
220.0, 220.0
220.0, 220.0
219.9375, 219.9375
219.9375, 219.9375
219.9375, 219.9375
219.375, 219.375
219.375, 219.375
219.375, 219.375
219.25, 219.25
219.25, 219.25
219.5, 219.5
219.5, 219.5
219.6875, 219.6875
219.6875, 219.6875
219.9375, 219.9375
219.9375, 219.9375
219.5, 219.5
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.375, 219.375
219.875, 219.875
219.875, 219.875
219.5, 219.5
219.5, 219.5
219.5, 219.5
219.0625, 219.0625
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.25, 219.25
219.5625, 219.5625
219.5625, 219.5625
220.1875, 220.1875
220.1875, 220.1875
220.0625, 220.0625
220.0625, 220.0625
219.25, 219.25
219.125, 219.125
219.125, 219.125
219.5, 219.5
219.5, 219.5
219.5, 219.5
220.0, 220.0
219.5, 219.5
219.5, 219.5
219.0625, 219.0625
219.375, 219.375
219.375, 219.375
219.3125, 219.3125
219.3125, 219.3125
219.4375, 219.4375
219.75, 219.75
219.75, 219.75
220.25, 220.25
219.9375, 219.9375
219.9375, 219.9375
219.3125, 219.3125
219.3125, 219.3125
219.375, 219.375
219.75, 219.75
220.0, 220.0
220.0, 220.0
219.0, 219.0
219.0, 219.0
219.5, 219.5
219.5, 219.5
219.3125, 219.3125
219.3125, 219.3125
219.6875, 219.6875
219.6875, 219.6875
220.3125, 220.3125
220.1875, 220.1875
220.1875, 220.1875
219.8125, 219.8125
219.8125, 219.8125
219.25, 219.25
219.25, 219.25
219.5, 219.5
220.0, 220.0
220.0, 220.0
219.875, 219.875
219.875, 219.875
219.875, 219.875
219.375, 219.375
219.375, 219.375
219.5, 219.5
219.375, 219.375
219.375, 219.375
219.375, 219.375
219.9375, 219.9375
219.9375, 219.9375
220.1875, 220.1875
220.1875, 220.1875
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
219.3125, 219.3125
219.3125, 219.3125
220.0625, 220.0625
220.0625, 220.0625
219.625, 219.625
219.625, 219.625
219.25, 219.25
219.25, 219.25
219.3125, 219.3125
219.5625, 219.5625
219.5625, 219.5625
219.3125, 219.3125
219.6875, 219.6875
219.6875, 219.6875
220.0625, 220.0625
220.1875, 220.1875
220.1875, 220.1875
220.0, 220.0
220.0, 220.0
219.5, 219.5
219.375, 219.375
219.375, 219.375
219.5, 219.5
219.5, 219.5
220.125, 220.125
219.875, 219.875
219.875, 219.875
219.3125, 219.3125
219.4375, 219.4375
219.4375, 219.4375
219.4375, 219.4375
219.4375, 219.4375
219.1875, 219.1875
219.625, 219.625
219.625, 219.625
220.125, 220.125
220.125, 220.125
220.125, 220.125
219.75, 219.75
219.75, 219.75
219.5, 219.5
219.5, 219.5
219.5, 219.5
220.0625, 220.0625
220.25, 220.25
220.25, 220.25
220.125, 220.125
220.125, 220.125
219.625, 219.625
219.625, 219.625
219.625, 219.625
219.5625, 219.5625
219.5625, 219.5625
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
220.0, 220.0
220.0, 220.0
219.8125, 219.8125
219.8125, 219.8125
219.6875, 219.6875
219.6875, 219.6875
219.625, 219.625
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
219.5625, 219.5625
219.375, 219.375
219.375, 219.375
219.3125, 219.3125
219.8125, 219.8125
219.8125, 219.8125
220.25, 220.25
220.25, 220.25
220.375, 220.375
220.375, 220.375
220.375, 220.375
219.5, 219.5
219.5, 219.5
219.5, 219.5
220.0625, 220.0625
220.0625, 220.0625
220.0625, 220.0625
220.0625, 220.0625
219.625, 219.625
219.625, 219.625
219.6875, 219.6875
219.6875, 219.6875
219.625, 219.625
219.625, 219.625
219.5, 219.5
219.5, 219.5
219.875, 219.875
219.875, 219.875
220.1875, 220.1875
219.9375, 219.9375
219.4375, 219.4375
219.4375, 219.4375
219.4375, 219.4375
219.4375, 219.4375
219.4375, 219.4375
220.0, 220.0
220.0, 220.0
219.875, 219.875
219.5, 219.5
219.5, 219.5
219.8125, 219.8125
219.8125, 219.8125
219.4375, 219.4375
219.5625, 219.5625
219.5625, 219.5625
220.125, 220.125
220.125, 220.125
220.3125, 220.3125
220.3125, 220.3125
219.75, 219.75
219.75, 219.75
219.375, 219.375
219.75, 219.75
219.75, 219.75
220.1875, 220.1875
219.8125, 219.8125
219.8125, 219.8125
219.5625, 219.5625
219.75, 219.75
219.75, 219.75
219.75, 219.75
219.5625, 219.5625
219.9375, 219.9375
219.9375, 219.9375
220.5625, 220.5625
220.5625, 220.5625
220.1875, 220.1875
220.1875, 220.1875
219.8125, 219.8125
219.375, 219.375
219.375, 219.375
219.75, 219.75
220.1875, 220.1875
220.1875, 220.1875
220.125, 220.125
220.125, 220.125
220.125, 220.125
219.6875, 219.6875
219.6875, 219.6875
219.625, 219.625
219.5625, 219.5625
219.5625, 219.5625
219.5, 219.5
219.5, 219.5
220.0, 220.0
220.3125, 220.3125
220.3125, 220.3125
220.375, 220.375
220.375, 220.375
219.875, 219.875
219.875, 219.875
219.875, 219.875
219.5625, 219.5625
220.25, 220.25
220.25, 220.25
220.375, 220.375
220.375, 220.375
219.875, 219.875
219.875, 219.875
219.75, 219.75
219.75, 219.75
219.5625, 219.5625
219.5625, 219.5625
219.625, 219.625
219.625, 219.625
220.375, 220.375
220.5625, 220.5625
220.5625, 220.5625
220.375, 220.375
219.5625, 219.5625
219.75, 219.75
219.75, 219.75
220.375, 220.375
220.375, 220.375
220.4375, 220.4375
219.8125, 219.8125
219.8125, 219.8125
219.625, 219.625
219.625, 219.625
220.0, 220.0
219.875, 219.875
219.875, 219.875
219.625, 219.625
220.1875, 220.1875
220.1875, 220.1875
220.4375, 220.4375
220.3125, 220.3125
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
219.6875, 219.6875
219.9375, 219.9375
219.9375, 219.9375
220.4375, 220.4375
220.4375, 220.4375
219.625, 219.625
219.5, 219.5
219.5, 219.5
219.75, 219.75
219.75, 219.75
219.5625, 219.5625
219.5625, 219.5625
219.75, 219.75
220.125, 220.125
220.125, 220.125
220.5625, 220.5625
220.5625, 220.5625
220.25, 220.25
220.25, 220.25
219.625, 219.625
219.6875, 219.6875
219.6875, 219.6875
220.1875, 220.1875
220.4375, 220.4375
220.4375, 220.4375
219.75, 219.75
219.75, 219.75
219.5, 219.5
219.8125, 219.8125
219.8125, 219.8125
219.8125, 219.8125
219.6875, 219.6875
219.6875, 219.6875
220.3125, 220.3125
220.625, 220.625
220.625, 220.625
220.6875, 220.6875
220.6875, 220.6875
219.75, 219.75
219.4375, 219.4375
219.4375, 219.4375
219.9375, 219.9375
220.1875, 220.1875
220.1875, 220.1875
220.4375, 220.4375
220.0625, 220.0625
220.0625, 220.0625
219.9375, 219.9375
219.875, 219.875
219.6875, 219.6875
219.6875, 219.6875
219.9375, 219.9375
219.9375, 219.9375
220.0, 220.0
220.125, 220.125
220.125, 220.125
220.0, 220.0
220.0, 220.0
219.5625, 219.5625
219.5625, 219.5625
219.75, 219.75
220.25, 220.25
220.25, 220.25
219.75, 219.75
219.75, 219.75
219.375, 219.375
219.4375, 219.4375
219.5625, 219.5625
219.5625, 219.5625
219.375, 219.375
219.5625, 219.5625
219.5625, 219.5625
220.125, 220.125
220.125, 220.125
220.5, 220.5
220.4375, 220.4375
220.4375, 220.4375
219.8125, 219.8125
219.8125, 219.8125
219.5625, 219.5625
219.5625, 219.5625
220.0625, 220.0625
220.0625, 220.0625
220.25, 220.25
220.25, 220.25
219.75, 219.75
219.625, 219.625
219.625, 219.625
219.625, 219.625
219.8125, 219.8125
219.5625, 219.5625
219.5625, 219.5625
219.5625, 219.5625
220.25, 220.25
220.375, 220.375
220.375, 220.375
220.3125, 220.3125
219.8125, 219.8125
219.8125, 219.8125
219.625, 219.625
219.625, 219.625
219.75, 219.75
220.3125, 220.3125
220.0, 220.0
219.625, 219.625
219.625, 219.625
219.4375, 219.4375
219.75, 219.75
219.75, 219.75
219.75, 219.75
219.625, 219.625
219.625, 219.625
220.1875, 220.1875
220.1875, 220.1875
220.625, 220.625
220.375, 220.375
219.75, 219.75
219.75, 219.75
219.625, 219.625
219.625, 219.625
220.1875, 220.1875
220.1875, 220.1875
219.9375, 219.9375
219.9375, 219.9375
219.75, 219.75
219.75, 219.75
219.625, 219.625
219.5625, 219.5625
219.5625, 219.5625
219.4375, 219.4375
219.4375, 219.4375
219.875, 219.875
220.1875, 220.1875
220.1875, 220.1875
220.6875, 220.6875
220.6875, 220.6875
220.4375, 220.4375
219.9375, 219.9375
219.75, 219.75
219.75, 219.75
219.0625, 219.0625
219.0625, 219.0625
217.625, 217.625
217.625, 217.625
218.375, 218.375
218.5625, 218.5625
218.5625, 218.5625
218.4375, 218.4375
218.4375, 218.4375
218.625, 218.625
218.625, 218.625
218.6875, 218.6875
217.625, 217.625
217.0, 217.0
217.0, 217.0
215.8125, 215.8125
215.8125, 215.8125
214.6875, 214.6875
213.375, 213.375
213.375, 213.375
211.9375, 211.9375
211.9375, 211.9375
211.3125, 211.3125
210.3125, 210.3125
210.3125, 210.3125
210.75, 210.75
210.75, 210.75
210.9375, 210.9375
210.875, 210.875
210.875, 210.875
210.875, 210.875
210.9375, 210.9375
210.9375, 210.9375
211.0625, 211.0625
211.0, 211.0
211.0, 211.0
210.0625, 210.0625
210.0625, 210.0625
208.4375, 208.4375
208.4375, 208.4375
207.0625, 207.0625
207.0625, 207.0625
205.9375, 205.9375
205.9375, 205.9375
205.9375, 205.9375
205.25, 205.25
205.25, 205.25
204.875, 204.875
204.375, 204.375
204.375, 204.375
203.75, 203.75
203.75, 203.75
203.25, 203.25
203.25, 203.25
202.5625, 202.5625
202.0, 202.0
202.0, 202.0
200.6875, 200.6875
200.6875, 200.6875
199.5625, 199.5625
199.0, 199.0
197.75, 197.75
197.75, 197.75
196.6875, 196.6875
196.6875, 196.6875
195.4375, 195.4375
195.4375, 195.4375
193.625, 193.625
191.8125, 191.8125
191.8125, 191.8125
191.125, 191.125
191.125, 191.125
190.75, 190.75
189.375, 189.375
189.375, 189.375
187.5625, 187.5625
187.5625, 187.5625
185.6875, 185.6875
183.875, 183.875
183.875, 183.875
182.0625, 182.0625
182.0625, 182.0625
181.1875, 181.1875
180.75, 180.75
179.375, 179.375
179.375, 179.375
179.125, 179.125
179.125, 179.125
179.5, 179.5
179.5, 179.5
178.0625, 178.0625
178.0625, 178.0625
176.1875, 176.1875
176.1875, 176.1875
175.4375, 175.4375
174.6875, 174.6875
174.6875, 174.6875
171.5625, 171.5625
169.9375, 169.9375
168.75, 168.75
168.75, 168.75
165.8125, 165.8125
165.5, 165.5
165.5, 165.5
165.6875, 165.6875
165.6875, 165.6875
165.6875, 165.6875
165.5, 165.5
165.4375, 165.4375
165.4375, 165.4375
165.375, 165.375
165.375, 165.375
164.6875, 164.6875
164.1875, 164.1875
164.1875, 164.1875
163.0, 163.0
163.0, 163.0
162.1875, 162.1875
162.25, 162.25
161.9375, 161.9375
161.9375, 161.9375
160.625, 160.625
160.625, 160.625
159.9375, 159.9375
159.0625, 159.0625
159.0625, 159.0625
159.0625, 159.0625
159.25, 159.25
159.375, 159.375
159.375, 159.375
158.5, 158.5
156.9375, 156.9375
156.9375, 156.9375
155.4375, 155.4375
154.125, 154.125
154.125, 154.125
154.125, 154.125
152.625, 152.625
151.125, 151.125
151.125, 151.125
150.125, 150.125
150.125, 150.125
150.1875, 150.1875
150.1875, 150.1875
150.5, 150.5
150.5, 150.5
150.75, 150.75
150.75, 150.75
149.375, 149.375
148.125, 148.125
148.125, 148.125
147.25, 147.25
147.25, 147.25
145.5625, 145.5625
145.5625, 145.5625
144.875, 144.875
144.875, 144.875
143.75, 143.75
143.625, 143.625
143.625, 143.625
144.125, 144.125
144.125, 144.125
144.4375, 144.4375
144.0, 144.0
143.25, 143.25
143.25, 143.25
142.1875, 142.1875
142.1875, 142.1875
141.5, 141.5
141.5, 141.5
140.875, 140.875
139.1875, 139.1875
139.1875, 139.1875
137.875, 137.875
137.875, 137.875
136.75, 136.75
136.75, 136.75
136.375, 136.375
136.375, 136.375
136.0, 136.0
135.8125, 135.8125
136.0, 136.0
135.625, 135.625
135.625, 135.625
134.9375, 134.9375
134.9375, 134.9375
133.875, 133.875
133.5625, 133.5625
133.5625, 133.5625
132.5625, 132.5625
132.5625, 132.5625
131.1875, 131.1875
130.375, 130.375
130.375, 130.375
129.4375, 129.4375
129.4375, 129.4375
129.375, 129.375
129.6875, 129.6875
129.6875, 129.6875
129.9375, 129.9375
129.9375, 129.9375
128.8125, 128.8125
128.25, 128.25
128.25, 128.25
127.375, 127.375
126.25, 126.25
126.25, 126.25
125.5625, 125.5625
124.25, 124.25
124.25, 124.25
123.0, 123.0
122.4375, 122.4375
122.4375, 122.4375
122.125, 122.125
122.125, 122.125
121.875, 121.875
121.875, 121.875
122.1875, 122.1875
121.5, 121.5
120.3125, 120.3125
120.3125, 120.3125
119.75, 119.75
118.4375, 118.4375
117.5625, 117.5625
116.875, 116.875
115.9375, 115.9375
115.9375, 115.9375
115.3125, 115.3125
115.1875, 115.1875
115.0, 115.0
115.0, 115.0
115.125, 115.125
115.125, 115.125
114.5625, 114.5625
114.5625, 114.5625
113.5, 113.5
112.8125, 112.8125
112.8125, 112.8125
111.5, 111.5
109.875, 109.875
109.875, 109.875
109.875, 109.875
109.25, 109.25
108.0625, 108.0625
108.0625, 108.0625
107.875, 107.875
107.5625, 107.5625
107.5625, 107.5625
107.5, 107.5
107.8125, 107.8125
107.8125, 107.8125
107.125, 107.125
107.125, 107.125
106.0, 106.0
105.375, 105.375
103.875, 103.875
103.875, 103.875
103.0, 103.0
101.625, 101.625
101.625, 101.625
100.75, 100.75
100.75, 100.75
100.375, 100.375
100.375, 100.375
99.875, 99.875
99.875, 99.875
99.875, 99.875
100.0, 100.0
100.0, 100.0
98.875, 98.875
97.9375, 97.9375
97.9375, 97.9375
97.6875, 97.6875
96.6875, 96.6875
95.875, 95.875
94.625, 94.625
94.625, 94.625
93.625, 93.625
93.125, 93.125
92.875, 92.875
92.875, 92.875
92.75, 92.75
93.0625, 93.0625
93.0625, 93.0625
92.875, 92.875
91.125, 91.125
90.5625, 90.5625
90.0, 90.0
90.0, 90.0
88.375, 88.375
86.9375, 86.9375
86.0, 86.0
86.0, 86.0
85.625, 85.625
85.625, 85.625
85.25, 85.25
85.3125, 85.3125
85.25, 85.25
84.25, 84.25
84.25, 84.25
83.625, 83.625
82.9375, 82.9375
82.9375, 82.9375
81.9375, 81.9375
81.1875, 81.1875
81.1875, 81.1875
79.875, 79.875
79.875, 79.875
79.0625, 79.0625
79.0625, 79.0625
79.0625, 79.0625
78.9375, 78.9375
78.9375, 78.9375
79.0, 79.0
79.0, 79.0
79.25, 79.25
78.625, 78.625
78.625, 78.625
77.5625, 77.5625
76.125, 76.125
76.125, 76.125
75.1875, 75.1875
73.4375, 73.4375
73.4375, 73.4375
72.25, 72.25
71.375, 71.375
71.375, 71.375
70.875, 70.875
70.875, 70.875
70.375, 70.375
70.375, 70.375
70.4375, 70.4375
70.0625, 70.0625
70.0625, 70.0625
69.4375, 69.4375
68.5, 68.5
68.5, 68.5
67.9375, 67.9375
66.6875, 66.6875
66.6875, 66.6875
65.625, 65.625
65.625, 65.625
64.9375, 64.9375
64.0, 64.0
64.0, 64.0
63.8125, 63.8125
64.25, 64.25
64.25, 64.25
64.3125, 64.3125
63.75, 63.75
63.75, 63.75
62.0625, 62.0625
62.0625, 62.0625
61.375, 61.375
61.375, 61.375
60.0, 60.0
58.375, 58.375
57.0625, 57.0625
57.0625, 57.0625
56.875, 56.875
56.875, 56.875
57.125, 57.125
57.5, 57.5
57.5, 57.5
57.6875, 57.6875
57.6875, 57.6875
56.3125, 56.3125
56.3125, 56.3125
55.0625, 55.0625
55.0625, 55.0625
54.875, 54.875
54.875, 54.875
52.8125, 52.8125
52.8125, 52.8125
51.375, 51.375
51.375, 51.375
50.1875, 50.1875
50.1875, 50.1875
49.3125, 49.3125
49.3125, 49.3125
49.0625, 49.0625
49.0, 49.0
49.0, 49.0
47.75, 47.75
46.875, 46.875
46.875, 46.875
46.4375, 46.4375
46.4375, 46.4375
45.375, 45.375
44.3125, 44.3125
44.3125, 44.3125
43.25, 43.25
42.8125, 42.8125
42.8125, 42.8125
42.8125, 42.8125
43.1875, 43.1875
43.1875, 43.1875
43.875, 43.875
42.625, 42.625
42.625, 42.625
41.4375, 41.4375
41.4375, 41.4375
40.6875, 40.6875
39.5625, 39.5625
38.0625, 38.0625
38.0625, 38.0625
36.3125, 36.3125
36.3125, 36.3125
36.4375, 36.4375
36.4375, 36.4375
36.375, 36.375
36.4375, 36.4375
36.4375, 36.4375
35.5, 35.5
34.875, 34.875
34.875, 34.875
34.4375, 34.4375
34.0, 34.0
34.0, 34.0
32.75, 32.75
32.75, 32.75
31.1875, 31.1875
30.3125, 30.3125
29.5625, 29.5625
29.5625, 29.5625
29.25, 29.25
29.0625, 29.0625
29.0625, 29.0625
29.0625, 29.0625
29.0625, 29.0625
28.9375, 28.9375
28.9375, 28.9375
27.875, 27.875
27.1875, 27.1875
27.1875, 27.1875
26.375, 26.375
25.5625, 25.5625
25.5625, 25.5625
24.1875, 24.1875
24.1875, 24.1875
23.375, 23.375
22.875, 22.875
22.875, 22.875
22.375, 22.375
22.375, 22.375
22.375, 22.375
22.8125, 22.8125
22.8125, 22.8125
22.25, 22.25
21.0625, 21.0625
21.0625, 21.0625
20.6875, 20.6875
20.6875, 20.6875
20.0, 20.0
18.5625, 18.5625
18.5625, 18.5625
17.125, 17.125
17.125, 17.125
16.0625, 16.0625
16.0625, 16.0625
15.25, 15.25
15.1875, 15.1875
14.75, 14.75
14.6875, 14.6875
14.6875, 14.6875
14.625, 14.625
14.625, 14.625
13.6875, 13.6875
13.6875, 13.6875
12.875, 12.875
12.1875, 12.1875
12.1875, 12.1875
10.6875, 10.6875
9.625, 9.625
9.125, 9.125
9.125, 9.125
8.5, 8.5
8.375, 8.375
8.375, 8.375
8.5625, 8.5625
8.625, 8.625
8.125, 8.125
8.125, 8.125
7.5625, 7.5625
6.6875, 6.6875
6.6875, 6.6875
5.625, 5.625
4.8125, 4.8125
4.0625, 4.0625
2.8125, 2.8125
2.8125, 2.8125
1.875, 1.875
1.1875, 1.1875
1.1875, 1.1875
1.1875, 1.1875
0.8125, 0.8125
0.8125, 0.8125
0.6875, 0.6875
0.625, 0.625
0.625, 0.625
0.125, 0.125
0.125, 0.125
-0.375, 359.625
-0.5, 359.5
-0.5, 359.5
-1.0625, 358.9375
-2.0, 358.0
-2.0, 358.0
-2.625, 357.375
-2.875, 357.125
-2.875, 357.125
-3.875, 356.125
-5.25, 354.75
-5.25, 354.75
-5.75, 354.25
-5.9375, 354.0625
-5.9375, 354.0625
-5.3125, 354.6875
-5.3125, 354.6875
-4.9375, 355.0625
-5.6875, 354.3125
-5.6875, 354.3125
-6.375, 353.625
-7.625, 352.375
-8.6875, 351.3125
-8.6875, 351.3125
-9.375, 350.625
-9.375, 350.625
-9.5625, 350.4375
-9.625, 350.375
-9.4375, 350.5625
-9.4375, 350.5625
-8.8125, 351.1875
-8.8125, 351.1875
-8.6875, 351.3125
-8.75, 351.25
-8.75, 351.25
-8.5625, 351.4375
-8.375, 351.625
-8.375, 351.625
-8.5625, 351.4375
-8.5625, 351.4375
-8.6875, 351.3125
-8.6875, 351.3125
-8.8125, 351.1875
-8.8125, 351.1875
-8.625, 351.375
-7.8125, 352.1875
-7.8125, 352.1875
-7.6875, 352.3125
-7.6875, 352.3125
-7.8125, 352.1875
-8.125, 351.875
-8.375, 351.625
-8.375, 351.625
-9.0, 351.0
-9.0, 351.0
-9.25, 350.75
-9.25, 350.75
-9.75, 350.25
-9.8125, 350.1875
-9.8125, 350.1875
-9.75, 350.25
-8.125, 351.875
-8.125, 351.875
-7.0625, 352.9375
-6.625, 353.375
-6.625, 353.375
-5.9375, 354.0625
-5.9375, 354.0625
-5.75, 354.25
-6.25, 353.75
-6.25, 353.75
-6.25, 353.75
-7.3125, 352.6875
-7.3125, 352.6875
-7.6875, 352.3125
-7.875, 352.125
-7.875, 352.125
-8.5625, 351.4375
-8.5, 351.5
-8.5, 351.5
-8.25, 351.75
-8.8125, 351.1875
-8.8125, 351.1875
-9.3125, 350.6875
-9.3125, 350.6875
-10.25, 349.75
-11.125, 348.875
-11.5625, 348.4375
-11.5625, 348.4375
-11.6875, 348.3125
-11.6875, 348.3125
-11.3125, 348.6875
-11.0, 349.0
-11.0, 349.0
-9.8125, 350.1875
-9.8125, 350.1875
-7.9375, 352.0625
-8.0, 352.0
-8.0, 352.0
-8.625, 351.375
-8.75, 351.25
-8.75, 351.25
-7.8125, 352.1875
-7.8125, 352.1875
-7.6875, 352.3125
-7.6875, 352.3125
-8.625, 351.375
-8.625, 351.375
-8.8125, 351.1875
-9.5, 350.5
-9.5, 350.5
-9.8125, 350.1875
-9.8125, 350.1875
-8.875, 351.125
-8.875, 351.125
-8.8125, 351.1875
-9.375, 350.625
-9.375, 350.625
-9.0625, 350.9375
-9.0625, 350.9375
-8.5, 351.5
-9.375, 350.625
-9.375, 350.625
-10.25, 349.75
-11.0, 349.0
-10.75, 349.25
-10.75, 349.25
-10.75, 349.25
-10.75, 349.25
-11.25, 348.75
-10.875, 349.125
-10.875, 349.125
-10.9375, 349.0625
-10.8125, 349.1875
-10.8125, 349.1875
-9.9375, 350.0625
-9.9375, 350.0625
-9.9375, 350.0625
-10.875, 349.125
-10.875, 349.125
-10.875, 349.125
-10.6875, 349.3125
-10.6875, 349.3125
-11.1875, 348.8125
-11.1875, 348.8125
-11.8125, 348.1875
-11.625, 348.375
-11.625, 348.375
-11.1875, 348.8125
-10.125, 349.875
-10.125, 349.875
-9.5625, 350.4375
-8.625, 351.375
-8.625, 351.375
-8.375, 351.625
-8.1875, 351.8125
-8.1875, 351.8125
-7.9375, 352.0625
-7.9375, 352.0625
-7.9375, 352.0625
-8.9375, 351.0625
-8.6875, 351.3125
-8.6875, 351.3125
-9.0625, 350.9375
-9.0625, 350.9375
-8.6875, 351.3125
-8.6875, 351.3125
-8.3125, 351.6875
-8.3125, 351.6875
-8.3125, 351.6875
-7.875, 352.125
-7.625, 352.375
-7.625, 352.375
-6.875, 353.125
-7.125, 352.875
-7.3125, 352.6875
-7.3125, 352.6875
-6.5, 353.5
-6.6875, 353.3125
-7.5, 352.5
-7.5, 352.5
-7.375, 352.625
-7.375, 352.625
-7.375, 352.625
-7.5625, 352.4375
-7.25, 352.75
-7.25, 352.75
-7.4375, 352.5625
-7.4375, 352.5625
-7.4375, 352.5625
-6.875, 353.125
-6.875, 353.125
-6.5625, 353.4375
-6.3125, 353.6875
-6.3125, 353.6875
-6.625, 353.375
-6.6875, 353.3125
-6.6875, 353.3125
-6.875, 353.125
-6.875, 353.125
-7.75, 352.25
-9.125, 350.875
-9.125, 350.875
-9.5, 350.5
-9.5, 350.5
-9.5, 350.5
-9.5, 350.5
-10.6875, 349.3125
-10.6875, 349.3125
-9.75, 350.25
-8.75, 351.25
-8.75, 351.25
-8.75, 351.25
-7.9375, 352.0625
-7.375, 352.625
-7.375, 352.625
-7.0625, 352.9375
-7.1875, 352.8125
-7.1875, 352.8125
-7.625, 352.375
-7.6875, 352.3125
-7.6875, 352.3125
-8.0, 352.0
-8.0, 352.0
-8.3125, 351.6875
-8.3125, 351.6875
-7.9375, 352.0625
-7.875, 352.125
-7.875, 352.125
-8.25, 351.75
-8.3125, 351.6875
-8.3125, 351.6875
-7.875, 352.125
-7.875, 352.125
-7.4375, 352.5625
-7.5, 352.5
-7.5, 352.5
-8.125, 351.875
-8.5625, 351.4375
-8.5625, 351.4375
-9.5625, 350.4375
-9.5625, 350.4375
-10.375, 349.625
-10.375, 349.625
-10.25, 349.75
-10.4375, 349.5625
-10.4375, 349.5625
-11.0, 349.0
-11.625, 348.375
-10.875, 349.125
-10.5625, 349.4375
-10.5625, 349.4375
-10.0625, 349.9375
-10.0625, 349.9375
-9.9375, 350.0625
-9.5625, 350.4375
-9.5625, 350.4375
-9.625, 350.375
-9.625, 350.375
-10.625, 349.375
